TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRQB3;0,00;;0,00;0,00;0,00;36,59;15,72;7,63;0,00;-0,86;-0,86;-0,67;0,00;0,00;0,00;2,01;38,10;14,06;39,79;0,37;0,63;1,84;12,30;;;1,00;0,38;0,00;0,00
BRSR3;11,44;10,27;5,93;0,52;0,04;49,55;8,92;8,79;5,85;5,32;;;0,52;0,65;-0,05;5,13;8,77;0,75;;0,09;0,91;0,09;-5,99;1,60;61.787,24;21,97;1,93;1,12;4.258.614.166,72
BRSR5;17,30;6,89;8,97;0,79;0,07;49,55;8,92;8,79;8,84;5,32;;;0,79;0,98;-0,07;5,13;8,77;0,75;;0,09;0,91;0,09;-5,99;1,60;1.732,80;21,97;1,93;1,70;4.258.614.166,72
BRSR6;9,37;12,55;4,86;0,43;0,04;49,55;8,92;8,79;4,78;5,32;;;0,43;0,53;-0,04;5,13;8,77;0,75;;0,09;0,91;0,09;-5,99;1,60;20.448.767,94;21,97;1,93;0,92;4.258.614.166,72
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;20,00;6,24;12,94;3,02;0,19;37,49;15,31;15,82;13,37;12,46;;;2,05;-0,76;-0,22;0,30;23,35;1,50;;0,06;0,94;0,09;5,49;22,85;5.525,00;6,62;1,55;0,58;6.763.530.000,00
BSLI4;14,00;9,80;9,06;2,12;0,14;37,49;15,31;15,82;9,36;12,46;;;1,43;-0,53;-0,15;0,30;23,35;1,50;;0,06;0,94;0,09;5,49;22,85;9.846,38;6,62;1,55;0,41;6.763.530.000,00
BTTL4;11.091,73;;2.327,18;1.659,96;630,59;17,82;7,75;7,57;2.272,44;2,57;0,19;0,14;176,16;2.017,99;-2.006,74;1,84;71,33;27,10;43,35;0,38;0,62;3,58;44,52;100,22;;6,68;4,77;15,29;172.531.194,48
CALI3;7,50;57,60;2,43;1,81;0,06;35,68;17,92;7,49;1,02;8,60;7,59;13,51;0,18;0,20;-0,19;1,97;74,38;2,65;10,99;0,04;0,96;0,35;21,88;6,41;16.528,32;4,15;3,08;0,00;13.954.462,50
CALI4;50,00;8,64;16,22;12,06;0,43;35,68;17,92;7,49;6,77;8,60;7,59;13,51;1,21;1,32;-1,26;1,97;74,38;2,65;10,99;0,04;0,96;0,35;21,88;6,41;;4,15;3,08;0,03;13.954.462,50
CAMB3;4,41;1,83;5,49;1,44;0,55;46,13;17,40;12,21;3,86;5,79;1,90;0,71;0,67;4,31;-0,97;1,42;26,29;10,05;17,89;0,38;0,62;0,82;-2,78;;134.542,48;3,05;0,80;0,05;188.124.106,00
CAMB4;6,25;1,29;7,79;2,05;0,78;46,13;17,40;12,21;5,46;5,79;1,90;0,71;0,95;6,11;-1,38;1,42;26,29;10,05;17,89;0,38;0,62;0,82;-2,78;;;3,05;0,80;0,06;188.124.106,00
CAML3;9,18;3,98;29,93;1,16;0,38;21,00;7,18;1,19;4,96;8,56;3,49;0,82;0,36;1,19;-1,03;2,01;3,89;1,26;9,39;0,32;0,68;1,06;12,75;-11,57;16.387.938,76;7,78;0,30;-0,39;3.340.800.000,00
CARD3;13,22;6,17;8,76;1,56;0,95;33,25;18,08;12,10;5,86;6,19;0,25;0,07;1,06;18,97;-1,35;1,21;17,83;10,86;14,81;0,61;0,39;0,90;1,99;12,59;1.646.309,94;8,47;1,51;0,34;560.538.000,00
CASH3;1,11;;-18,53;1,34;1,04;-30,21;-30,21;-16,10;-9,88;-4,54;5,51;-0,75;2,98;1,63;-3,80;8,57;-7,25;-5,63;-16,41;0,78;0,21;0,35;;;32.437.783,00;0,83;-0,06;0,05;916.183.800,00
CASN3;15,01;0,23;86,08;7,58;3,37;47,66;21,04;12,21;49,93;43,69;4,82;0,73;10,51;448,71;-3,83;1,07;8,80;3,91;5,99;0,44;0,56;0,32;5,83;39,99;;1,98;0,17;3,05;10.224.353.499,27
CASN4;8,37;0,46;48,00;4,23;1,88;47,66;21,04;12,21;27,85;43,69;4,82;0,73;5,86;250,21;-2,13;1,07;8,80;3,91;5,99;0,44;0,56;0,32;5,83;39,99;;1,98;0,17;1,70;10.224.353.499,27
CATA3;103,61;15,54;0,81;0,10;0,05;24,87;8,66;7,98;0,74;3,24;2,50;0,33;0,06;0,19;-0,11;2,16;12,26;6,48;9,07;0,53;0,47;0,81;1,83;59,07;;1.048,02;128,53;0,00;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;24,87;8,66;7,98;0,00;3,24;2,50;0,33;0,00;0,00;0,00;2,16;12,26;6,48;9,07;0,53;0,47;0,81;1,83;59,07;;1.048,02;128,53;0,00;14.940.354,78
CBAV3;9,95;2,89;5,34;1,26;0,50;20,36;31,55;38,17;6,46;7,95;1,48;0,29;2,04;2,59;-0,79;2,06;23,60;9,30;11,33;0,39;0,61;0,24;;;44.447.194,39;7,91;1,87;-0,03;5.952.374.996,67
CBEE3;16,25;2,20;50,66;0,80;0,23;17,26;7,90;0,88;5,61;12,02;6,56;0,93;0,44;-4,98;-0,31;0,84;1,58;0,46;7,01;0,29;0,71;0,52;13,66;;10.526,33;20,32;0,32;8,17;3.800.120.950,22
CCRO3;12,34;1,33;7,19;2,17;0,53;55,61;49,39;20,59;3,00;5,51;2,52;1,82;1,48;5,45;-0,66;1,97;30,14;7,33;14,53;0,24;0,75;0,36;4,14;15,08;96.108.306,39;5,68;1,71;0,01;24.785.400.000,00
CCXC3;1,16;;-0,19;-0,03;0,39;;;;-11,09;-10,90;0,19;;;-0,03;;0,06;-13,51;-208,66;0,23;-15,45;16,45;0,00;;;;-45,41;-6,13;0,00;1.973.425,64
CEAB3;2,51;;2,48;0,28;0,09;46,89;1,63;5,65;8,57;20,07;11,50;0,37;0,14;0,63;-0,17;1,52;11,14;3,81;-5,62;0,34;0,66;0,68;1,51;;9.125.434,88;9,17;1,02;-0,01;779.860.022,04
CEBR3;14,80;107,88;6,86;1,16;0,68;48,86;52,14;41,67;5,48;1,27;-3,97;-0,84;2,86;1,80;-1,79;2,61;16,97;9,98;11,60;0,59;0,25;0,24;-30,49;5,55;27.048,58;12,04;2,04;-0,08;965.942.293,05
CEBR5;12,10;125,00;5,92;1,00;0,59;48,86;52,14;41,67;4,73;1,27;-3,97;-0,84;2,47;1,55;-1,54;2,61;16,97;9,98;11,60;0,59;0,25;0,24;-30,49;5,55;39.841,84;12,04;2,04;-0,07;965.942.293,05
CEBR6;12,00;138,65;5,87;1,00;0,59;48,86;52,14;41,67;4,69;1,27;-3,97;-0,84;2,45;1,54;-1,53;2,61;16,97;9,98;11,60;0,59;0,25;0,24;-30,49;5,55;129.263,12;12,04;2,04;-0,06;965.942.293,05
CEDO3;6,72;;-5,43;0,55;0,08;14,56;3,84;-1,20;1,70;6,93;5,46;1,78;0,07;-0,78;-0,17;0,84;-10,20;-1,44;10,92;0,14;0,85;1,20;13,54;;21.312,38;12,13;-1,24;0,10;57.712.699,84
CEDO4;4,51;;-3,64;0,37;0,05;14,56;3,84;-1,20;1,14;6,93;5,46;1,78;0,04;-0,52;-0,11;0,84;-10,20;-1,44;10,92;0,14;0,85;1,20;13,54;;4.760,61;12,13;-1,24;0,07;57.712.699,84
CEEB3;36,62;14,81;5,19;1,46;0,38;26,91;21,63;12,49;3,00;7,17;3,35;1,63;0,65;7,07;-0,51;1,29;28,22;7,38;15,44;0,26;0,74;0,59;15,08;48,10;26.108,13;25,01;7,06;0,12;12.246.928.086,62
CEEB5;36,00;15,07;5,10;1,44;0,38;26,91;21,63;12,49;2,95;7,17;3,35;1,63;0,64;6,95;-0,50;1,29;28,22;7,38;15,44;0,26;0,74;0,59;15,08;48,10;25.198,00;25,01;7,06;0,12;12.246.928.086,62
CEEB6;60,68;9,83;8,60;2,43;0,63;26,91;21,63;12,49;4,97;7,17;3,35;1,63;1,07;11,71;-0,84;1,29;28,22;7,38;15,44;0,26;0,74;0,59;15,08;48,10;;25,01;7,06;0,19;12.246.928.086,62
CEED3;40,93;;-13,60;-1,05;0,45;12,53;1,81;-4,22;31,77;55,68;23,48;;0,57;2,89;-0,78;1,58;-7,76;-3,31;32,94;-0,43;1,43;0,78;12,08;;15.381,00;-38,81;-3,01;0,16;2.832.430.476,04
CEED4;65,50;;-21,76;-1,69;0,72;12,53;1,81;-4,22;50,84;55,68;23,48;;0,92;4,63;-1,25;1,58;-7,76;-3,31;32,94;-0,43;1,43;0,78;12,08;;11.799,00;-38,81;-3,01;0,26;2.832.430.476,04
CEGR3;89,00;1,82;49,78;21,31;6,18;24,78;16,18;9,57;29,45;30,76;1,31;0,95;4,76;-42,87;-8,08;0,62;42,81;12,42;24,58;0,29;0,71;1,30;7,18;9,81;8.900,00;4,18;1,79;1,32;23.107.758.148,00
CEPE3;125,26;3,42;26,03;4,94;0,72;18,30;11,77;4,15;9,19;14,29;5,80;3,12;1,08;10,68;-1,04;1,29;18,98;2,78;10,58;0,15;0,85;0,67;12,45;;;25,34;4,81;0,90;8.633.308.277,68
CEPE5;39,50;10,83;8,21;1,56;0,23;18,30;11,77;4,15;2,90;14,29;5,80;3,12;0,34;3,37;-0,33;1,29;18,98;2,78;10,58;0,15;0,85;0,67;12,45;;54.744,76;25,34;4,81;0,28;8.633.308.277,68
CEPE6;40,15;11,72;8,34;1,58;0,23;18,30;11,77;4,15;2,95;14,29;5,80;3,12;0,35;3,42;-0,33;1,29;18,98;2,78;10,58;0,15;0,85;0,67;12,45;;4.101,50;25,34;4,81;0,29;8.633.308.277,68
CESP3;25,55;;25,75;1,10;0,58;56,74;48,48;14,02;7,45;8,66;1,27;0,19;3,61;61,50;-0,63;1,13;4,28;2,26;9,55;0,53;0,47;0,16;6,56;-1,53;140.577,00;23,16;0,99;-0,31;8.302.192.833,55
CESP5;25,00;;25,20;1,08;0,57;56,74;48,48;14,02;7,29;8,66;1,27;0,19;3,53;60,18;-0,62;1,13;4,28;2,26;9,55;0,53;0,47;0,16;6,56;-1,53;8.894,80;23,16;0,99;-0,31;8.302.192.833,55
CESP6;25,25;;25,45;1,09;0,57;56,74;48,48;14,02;7,36;8,66;1,27;0,19;3,57;60,78;-0,62;1,13;4,28;2,26;9,55;0,53;0,47;0,16;6,56;-1,53;75.751.511,28;23,16;0,99;-0,31;8.302.192.833,55
CGAS3;120,51;13,54;7,64;18,26;1,24;27,44;20,67;16,08;5,95;8,15;2,21;6,77;1,23;9,51;-2,22;1,42;238,81;16,19;30,00;0,07;0,93;1,01;15,66;18,31;15.909,67;6,60;15,76;0,12;15.970.055.939,37
CGAS5;121,53;14,77;7,71;18,41;1,25;27,44;20,67;16,08;6,00;8,15;2,21;6,77;1,24;9,59;-2,23;1,42;238,81;16,19;30,00;0,07;0,93;1,01;15,66;18,31;104.176,40;6,60;15,76;0,12;15.970.055.939,37
CGRA3;28,30;10,06;2,96;0,71;0,49;53,98;28,94;27,98;2,87;2,64;-0,19;-0,05;0,83;1,84;-0,93;2,33;23,93;16,66;18,15;0,70;0,30;0,60;9,46;23,58;208.743,75;39,91;9,55;0,02;539.745.609,90
CGRA4;27,67;10,29;2,90;0,69;0,48;53,98;28,94;27,98;2,80;2,64;-0,19;-0,05;0,81;1,80;-0,91;2,33;23,93;16,66;18,15;0,70;0,30;0,60;9,46;23,58;383.012,18;39,91;9,55;0,02;539.745.609,90
CIEL3;4,19;3,89;12,43;1,10;0,11;30,87;14,47;7,79;6,69;8,21;1,53;0,25;0,97;0,92;-0,80;1,17;8,83;0,92;6,91;0,10;0,86;0,12;-1,02;-25,59;95.028.263,52;3,81;0,34;0,20;11.329.118.804,37
CLSA3;4,08;;-6,04;1,04;0,80;31,20;-34,55;-27,43;-4,80;-1,46;3,41;-0,74;1,66;1,27;-3,88;4,82;-17,25;-13,19;-20,22;0,76;0,24;0,48;;;4.345.266,24;3,93;-0,68;0,01;783.651.670,20
CLSC3;52,00;10,37;4,72;0,70;0,16;12,35;6,99;4,73;3,20;4,60;1,40;0,31;0,22;1,53;-0,25;1,38;14,92;3,29;8,65;0,22;0,78;0,69;13,22;;29.034,69;73,80;11,01;-0,18;2.005.722.732,00
CLSC4;52,94;11,20;4,81;0,72;0,16;12,35;6,99;4,73;3,26;4,60;1,40;0,31;0,23;1,56;-0,25;1,38;14,92;3,29;8,65;0,22;0,78;0,69;13,22;;320.683,12;73,80;11,01;-0,19;2.005.722.732,00
CMIG3;16,07;9,15;7,38;1,71;0,69;20,09;20,29;13,92;5,06;4,96;1,07;0,36;1,03;12,25;-0,92;1,30;23,15;9,37;17,89;0,40;0,60;0,67;12,38;70,27;22.745.149,27;9,39;2,17;0,17;27.161.307.268,64
CMIG4;10,61;13,84;4,88;1,13;0,46;20,09;20,29;13,92;3,34;4,96;1,07;0,36;0,68;8,10;-0,61;1,30;23,15;9,37;17,89;0,40;0,60;0,67;12,38;70,27;104.306.977,27;9,39;2,17;0,11;27.161.307.268,64
CMIN3;3,42;25,47;3,97;1,28;0,78;55,44;47,02;27,45;2,32;2,06;-0,28;-0,15;1,09;3,06;-1,32;2,73;32,21;19,74;31,76;0,61;0,39;0,72;;;35.761.016,27;2,69;0,87;-0,19;18.979.272.379,48
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,66;0,66;-0,97;;0,00;0,00;350,84;-142,80;-142,40;-145,83;1,00;0,00;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,66;0,66;-0,97;;0,00;0,00;350,84;-142,80;-142,40;-145,83;1,00;0,00;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-77,58;-33,28;5,21;-11,73;-5,36;-15,15;-219,07;-252,93;-33,86;;11,75;-21,86;-5,84;0,31;-42,89;-6,72;-9,83;-0,16;1,16;0,44;-8,64;;;-0,91;-0,39;0,99;935.885.083,86
COCE3;57,69;5,04;8,76;1,25;0,38;17,40;12,51;5,96;4,17;6,66;3,56;1,07;0,52;-7,77;-0,55;0,86;14,31;4,37;11,89;0,31;0,69;0,73;14,63;5,46;11.395,50;46,03;6,59;0,10;3.344.063.015,07
COCE5;46,10;6,31;7,00;1,00;0,31;17,40;12,51;5,96;3,33;6,66;3,56;1,07;0,42;-6,21;-0,44;0,86;14,31;4,37;11,89;0,31;0,69;0,73;14,63;5,46;406.208,42;46,03;6,59;0,08;3.344.063.015,07
COCE6;19,17;15,16;2,91;0,42;0,13;17,40;12,51;5,96;1,39;6,66;3,56;1,07;0,17;-2,58;-0,18;0,86;14,31;4,37;11,89;0,31;0,69;0,73;14,63;5,46;;46,03;6,59;0,03;3.344.063.015,07
COGN3;2,47;;-11,27;0,36;0,16;60,12;3,92;-8,48;24,40;56,14;31,64;0,47;0,96;1,63;-0,22;1,69;-3,23;-1,45;0,53;0,45;0,52;0,17;-1,85;;71.790.408,48;6,78;-0,22;0,12;4.653.983.400,80
CORR3;2,71;;-0,07;-0,31;0,00;96,32;-60,77;-32,94;-0,04;7,97;8,77;;0,02;0,00;-0,02;31,90;-425,98;-4,19;981,86;-0,01;1,01;0,13;-18,56;;;-8,81;-37,53;0,00;1.278.894,65
CORR4;82,00;;-2,18;-9,31;0,09;96,32;-60,77;-32,94;-1,18;7,97;8,77;;0,72;0,12;-0,46;31,90;-425,98;-4,19;981,86;-0,01;1,01;0,13;-18,56;;;-8,81;-37,53;0,02;1.278.894,65
CPFE3;32,15;16,96;7,54;2,28;0,55;24,70;19,99;12,20;4,60;6,87;2,29;1,13;0,92;10,65;-0,73;1,27;30,19;7,34;15,23;0,24;0,73;0,60;15,46;40,34;82.560.282,91;14,10;4,26;0,23;36.849.096.991,20
CPLE11;34,16;16,85;3,86;0,84;0,38;20,38;22,66;19,65;3,35;4,84;1,50;0,38;0,76;5,81;-0,49;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;9.583.338,36;40,52;8,83;0,25;18.635.931.037,50
CPLE3;6,44;16,54;3,64;0,79;0,36;20,38;22,66;19,65;3,16;4,84;1,50;0,38;0,72;5,48;-0,46;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;4.550.492,79;8,10;1,77;0,23;18.635.931.037,50
CPLE5;23,00;5,09;13,03;2,84;1,27;20,38;22,66;19,65;11,30;4,84;1,50;0,38;2,56;19,61;-1,64;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;4.141,22;8,10;1,77;0,83;18.635.931.037,50
CPLE6;6,96;16,83;3,94;0,86;0,38;20,38;22,66;19,65;3,41;4,84;1,50;0,38;0,77;5,93;-0,50;1,40;21,79;9,75;12,62;0,45;0,55;0,50;12,85;40,08;56.722.587,73;8,10;1,77;0,25;18.635.931.037,50
CPRE3;18,23;;7,68;1,84;0,88;62,97;50,63;40,52;6,15;6,78;0,64;0,19;3,11;-69,29;-1,03;0,92;23,95;11,43;20,95;0,48;0,51;0,28;15,78;;;9,91;2,37;0,21;10.824.655.047,92
CRDE3;21,57;;-6,95;0,53;0,46;11,46;-177,49;-162,93;-6,38;-4,91;1,47;-0,12;11,32;5,74;-0,55;1,87;-7,68;-6,55;-8,49;0,85;0,14;0,04;-22,10;;24.547,80;40,41;-3,10;0,12;52.245.840,21
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;17,19;3,39;13,92;2,07;0,62;19,08;5,79;3,22;7,74;9,46;1,72;0,46;0,45;6,09;-1,29;1,24;14,86;4,43;12,42;0,30;0,68;1,37;10,34;17,15;67.107.039,12;8,29;1,23;-0,70;36.088.286.176,80
CRIV3;2,93;0,85;92,58;0,29;0,04;49,50;13,45;0,34;2,33;2,94;;;0,31;0,18;-0,05;9,32;0,31;0,04;;0,13;0,87;0,12;-1,83;-39,46;23.935,64;10,21;0,03;-0,99;380.738.615,99
CRIV4;4,64;9,67;146,61;0,45;0,06;49,50;13,45;0,34;3,68;2,94;;;0,50;0,28;-0,08;9,32;0,31;0,04;;0,13;0,87;0,12;-1,83;-39,46;17.197,45;10,21;0,03;-1,56;380.738.615,99
CRPG3;40,80;7,19;5,65;1,35;1,05;24,87;21,63;22,34;5,84;4,23;-0,66;-0,15;1,26;2,25;-2,58;4,62;23,88;18,50;22,95;0,77;0,23;0,83;17,77;20,04;4.080,00;30,22;7,22;-0,48;991.589.317,80
CRPG5;30,46;9,63;4,22;1,01;0,78;24,87;21,63;22,34;4,36;4,23;-0,66;-0,15;0,94;1,68;-1,93;4,62;23,88;18,50;22,95;0,77;0,23;0,83;17,77;20,04;196.755,79;30,22;7,22;-0,36;991.589.317,80
CRPG6;30,99;9,47;4,30;1,03;0,79;24,87;21,63;22,34;4,44;4,23;-0,66;-0,15;0,96;1,71;-1,96;4,62;23,88;18,50;22,95;0,77;0,23;0,83;17,77;20,04;10.514,25;30,22;7,22;-0,37;991.589.317,80
CSAB3;50,00;2,04;31,23;2,13;0,99;59,88;126,70;198,11;48,84;48,37;;;61,88;6,03;-1,32;2,97;6,81;3,18;;0,47;0,53;0,02;-42,66;-26,15;10.250,00;23,49;1,60;-0,41;380.313.600,00
CSAB4;49,04;2,28;30,63;2,09;0,97;59,88;126,70;198,11;47,90;48,37;;;60,69;5,92;-1,30;2,97;6,81;3,18;;0,47;0,53;0,02;-42,66;-26,15;7.378,00;23,49;1,60;-0,40;380.313.600,00
CSAN3;17,67;4,55;5,52;2,11;0,34;23,88;31,23;21,34;3,77;7,33;3,56;2,00;1,18;2,91;-0,46;1,89;38,31;6,24;11,39;0,16;0,68;0,29;26,99;42,06;118.205.242,58;8,35;3,20;0,02;33.058.611.240,48
CSED3;3,82;3,43;20,80;1,00;0,30;47,86;17,09;3,74;4,56;4,70;0,18;0,04;0,78;2,19;-0,41;2,05;4,81;1,43;12,25;0,30;0,70;0,38;;;1.348.231,79;3,82;0,18;0,00;1.447.106.289,60
CSMG3;11,28;5,84;8,84;0,62;0,35;34,62;12,70;8,16;5,68;9,54;3,87;0,42;0,72;8,25;-0,42;1,32;7,04;3,94;6,13;0,56;0,44;0,48;7,89;2,25;13.744.047,45;18,13;1,28;-0,20;4.289.254.618,32
CSNA3;14,36;14,85;2,32;0,87;0,25;43,59;35,42;17,22;1,13;2,02;0,90;0,69;0,40;1,52;-0,44;1,65;37,59;10,95;21,67;0,29;0,67;0,64;22,81;;211.257.055,15;16,50;6,20;-0,11;19.029.448.139,45
CSRN3;20,21;13,70;6,03;2,09;0,63;25,59;20,96;15,07;4,34;6,57;2,34;1,12;0,91;58,57;-0,89;1,04;34,56;10,49;17,74;0,30;0,70;0,70;15,05;26,87;12.254,58;9,69;3,35;0,12;3.313.221.482,26
CSRN5;18,03;16,89;5,38;1,86;0,56;25,59;20,96;15,07;3,87;6,57;2,34;1,12;0,81;52,25;-0,80;1,04;34,56;10,49;17,74;0,30;0,70;0,70;15,05;26,87;17.387,00;9,69;3,35;0,11;3.313.221.482,26
CSRN6;18,50;16,47;5,52;1,91;0,58;25,59;20,96;15,07;3,97;6,57;2,34;1,12;0,83;53,61;-0,82;1,04;34,56;10,49;17,74;0,30;0,70;0,70;15,05;26,87;14.487,67;9,69;3,35;0,11;3.313.221.482,26
CTCA3;0,00;;0,00;0,00;0,00;67,41;43,96;31,80;0,00;-1,64;-1,64;-0,38;0,00;0,00;0,00;3,65;16,94;14,42;14,11;0,85;0,15;0,45;25,98;60,63;;2,47;0,42;0,00;0,00
CTKA3;27,50;;5,49;-1,13;0,27;39,80;8,98;5,31;3,25;12,89;10,72;;0,29;0,93;-0,91;1,71;-20,53;4,92;11,87;-0,24;1,24;0,93;12,05;;8.730,00;-24,39;5,01;-0,09;114.122.575,21
CTKA4;10,51;;2,10;-0,43;0,10;39,80;8,98;5,31;1,24;12,89;10,72;;0,11;0,36;-0,35;1,71;-20,53;4,92;11,87;-0,24;1,24;0,93;12,05;;6.907,67;-24,39;5,01;-0,04;114.122.575,21
CTNM3;7,91;;-1,86;0,35;0,06;31,14;5,88;-6,12;1,93;10,53;9,31;1,67;0,11;0,86;-0,11;1,20;-18,64;-3,29;4,23;0,18;0,68;0,54;-3,61;;2.435,75;22,87;-4,26;-0,08;152.695.573,35
CTNM4;2,55;;-0,60;0,11;0,02;31,14;5,88;-6,12;0,62;10,53;9,31;1,67;0,04;0,28;-0,03;1,20;-18,64;-3,29;4,23;0,18;0,68;0,54;-3,61;;36.130,61;22,87;-4,26;-0,02;152.695.573,35
CTSA3;1,52;;8,15;0,56;0,26;14,80;6,65;3,47;4,25;8,49;4,23;0,56;0,28;10,71;-0,42;1,07;6,93;3,23;6,42;0,47;0,53;0,93;9,79;;43.183,03;2,71;0,19;-0,01;170.287.668,90
CTSA4;0,74;;3,94;0,27;0,13;14,80;6,65;3,47;2,06;8,49;4,23;0,56;0,14;5,18;-0,20;1,07;6,93;3,23;6,42;0,47;0,53;0,93;9,79;;45.234,70;2,71;0,19;-0,01;170.287.668,90
CTSA8;0,00;;0,00;0,00;0,00;14,80;6,65;3,47;0,00;8,49;4,23;0,56;0,00;0,00;0,00;1,07;6,93;3,23;6,42;0,47;0,53;0,93;9,79;;;2,71;0,19;0,00;170.287.668,90
CURY3;7,59;9,05;7,11;3,42;0,76;37,38;21,20;16,88;5,66;5,13;-0,54;-0,33;1,20;3,21;-2,63;1,49;48,09;10,62;29,62;0,22;0,73;0,63;;;7.359.362,12;2,22;1,07;0,01;2.218.250.668,80
CVCB3;6,82;;-3,34;5,03;0,38;100,00;-36,99;-59,42;-5,36;-5,40;-0,01;0,01;1,98;-5,01;-0,96;0,89;-150,85;-11,42;-28,71;0,08;0,92;0,19;-4,94;;114.785.145,21;1,35;-2,04;-0,01;1.899.144.066,65
CXSE3;6,92;7,84;10,22;1,86;1,84;;;;8,88;8,46;-0,42;-0,09;;14,90;-2,12;13,42;18,18;18,00;17,96;0,99;0,01;0,00;;13,16;15.427.816,03;3,71;0,67;0,78;20.670.000.000,00
CYRE3;12,17;4,63;5,52;0,77;0,34;33,93;20,63;17,61;4,71;6,15;1,46;0,24;0,97;0,90;-0,78;3,13;13,90;6,22;8,81;0,45;0,51;0,35;8,44;42,32;78.193.380,82;15,90;2,21;-0,10;4.860.872.435,84
DASA3;17,20;1,76;-54,29;1,27;0,39;30,09;2,90;-1,58;29,62;49,52;19,66;0,84;0,86;28,77;-0,54;1,05;-2,34;-0,72;1,33;0,31;0,69;0,46;27,93;;3.227.861,70;13,51;-0,32;-0,50;9.692.398.184,56
DESK3;9,33;0,15;28,99;0,91;0,34;56,59;21,25;6,26;8,53;12,42;3,76;0,40;1,81;23,11;-0,46;1,06;3,15;1,17;5,12;0,37;0,62;0,19;;;3.712.347,55;10,22;0,32;-3,77;823.850.177,85
DEXP3;7,16;5,37;3,21;1,36;0,48;20,10;14,15;10,26;2,33;2,96;0,63;0,36;0,33;1,25;-1,49;2,29;42,21;14,91;28,20;0,35;0,57;1,45;32,29;31,86;2.024.315,21;5,28;2,23;0,08;674.011.549,50
DEXP4;6,70;6,05;3,00;1,27;0,45;20,10;14,15;10,26;2,18;2,96;0,63;0,36;0,31;1,17;-1,39;2,29;42,21;14,91;28,20;0,35;0,57;1,45;32,29;31,86;12.729,45;5,28;2,23;0,07;674.011.549,50
DIRR3;11,27;4,17;10,59;1,27;0,29;36,41;18,59;8,73;4,97;5,77;0,78;0,20;0,92;0,70;-0,61;4,88;12,03;2,75;10,75;0,23;0,74;0,31;5,52;;18.871.184,58;8,85;1,07;0,46;1.699.500.000,00
DMMO3;1,45;;3,86;-1,60;2,76;62,67;96,50;86,85;3,48;3,36;-0,14;;3,36;31,75;-5,43;1,22;-41,51;71,49;-46,13;-1,72;2,72;0,82;-1,34;;23.275.644,39;-0,90;0,37;0,02;739.043.350,05
DMVF3;4,32;;67,63;0,26;0,15;32,02;0,23;0,27;80,48;71,63;-11,63;-0,04;0,18;4,19;-0,21;1,16;0,39;0,23;-1,87;0,58;0,42;0,84;;;393.386,18;16,42;0,06;-0,26;227.712.789,00
DOHL3;18,88;1,09;20,95;2,01;1,48;28,65;10,26;10,03;20,48;16,71;0,23;0,02;2,10;3,41;-3,18;5,37;9,58;7,08;8,06;0,74;0,26;0,71;9,46;34,56;1.900,00;9,41;0,90;-0,61;1.149.063.992,10
DOHL4;5,55;4,08;6,16;0,59;0,44;28,65;10,26;10,03;6,02;16,71;0,23;0,02;0,62;1,00;-0,94;5,37;9,58;7,08;8,06;0,74;0,26;0,71;9,46;34,56;29.008,78;9,41;0,90;-0,18;1.149.063.992,10
DOTZ3;3,73;;-6,39;-5,08;1,34;89,55;-64,93;-58,32;-5,74;-3,27;2,53;;3,73;-33,62;-7,34;0,95;-79,53;-21,02;149,88;-0,26;1,26;0,36;;;195.260,67;-0,73;-0,58;-0,20;496.577.003,52
DTCY3;5,60;;-11,05;-64,60;4,91;20,87;-67,22;-68,42;-11,25;-16,03;-0,15;;7,56;-12,44;-6,36;0,37;-584,66;-44,40;-851,46;-0,08;1,08;0,65;-8,48;;6.904,88;-0,09;-0,51;-0,04;88.021.668,60
